0.0009352753285705284,5.95609736769155e-10,7.653301370240822e-13,9.385370823632669e-13,-7.954243610444981e-25,-1.900002991226659e-17,-2.7916944177609636e-27,1107,53650,2.850641,5.783982,1.281349,0.6407068989680467,0.955,Chinese Tallow
0.0012014261939172443,8.619810893969908e-10,4.3951536586046934e-12,1.131826637548782e-11,3.2750216465650268e-24,-8.335030841978865e-18,-7.976109460902213e-23,2411,329640,16.001464,62.504347,19.053774,0.9197046855278648,0.955,Chinese Tallow
0.0010188441155603932,3.2179518527711373e-11,1.2787326297549408e-12,1.3203103982110934e-12,7.0393737893684e-25,-7.332204937319953e-18,1.5644780421719408e-24,1510,97762,3.420696,8.937601,2.136973,0.9530221695751458,0.9550000000000001,Chinese Tallow
0.0011156084551788826,3.250872428789004e-09,1.0836678007145692e-12,1.2043205739676132e-11,-2.1657762062088074e-23,-6.866136123298728e-16,3.7733522809818995e-23,2400,296138,14.199514,51.937507,18.124588,0.5922471884550353,0.955,Chinese Tallow
0.0012002486059372475,7.562536900519133e-10,4.262830016759186e-12,1.0365688162512633e-11,1.0685652182756631e-23,2.0164292274137593e-17,-6.807067673615525e-23,2229,328016,15.902349,61.978484,18.933194,1.5520979157642396,0.915906979165166,Chinese Tallow
0.0009821584488771459,3.852751938412019e-10,4.277912387977556e-13,1.4696350997942875e-12,1.1168769100831638e-24,-7.658290772852008e-18,-3.32359701932683e-25,1497,99013,1.976192,5.313727,1.500557,0.883598911162438,0.9550000000000001,Chinese Tallow
0.0011099420940569144,3.1398383301306755e-09,1.0553323917581817e-12,1.179974701058277e-11,-1.9362721390356567e-23,-6.610912324115746e-16,3.686351023504089e-23,3282,292972,14.132827,51.566454,18.096698,0.591166650043966,0.955,Chinese Tallow
0.000970911726803441,9.082361958337716e-11,4.810816464531095e-13,1.750847643025926e-13,5.075695101366118e-26,-2.0075443465107138e-19,-2.4035842091803445e-27,1515,97325,2.266332,6.448172,1.893544,0.6357878267902416,0.955,Chinese Tallow
0.000955653976828615,6.854146518655679e-11,1.6172591391864544e-13,3.120216024645497e-13,-3.4232074458131845e-26,-2.578619242374431e-18,-6.116384710371912e-26,1215,58517,0.917736,2.553218,0.749656,0.5537823696062856,0.955,Chinese Tallow
0.0008785369105440476,2.714755565822881e-10,1.6612552273642282e-13,7.762932409784323e-14,-7.899861626829769e-27,1.535168270238845e-20,3.912644011862706e-27,1317,74535,3.844551,11.563608,3.668863,0.5683681976235747,0.955,Chinese Tallow
0.0009582308339247243,7.211106012984984e-11,2.0214207933157204e-13,2.0050080823617358e-13,-1.2984261141782027e-26,-1.6680690696358133e-18,-3.8219421401273356e-26,1222,58822,0.785833,2.142521,0.636911,0.5726419488241091,0.955,Chinese Tallow
0.0009537408263227836,3.3432084053306156e-10,1.257121512153864e-13,6.121906445207986e-13,-9.952431572412906e-26,1.7799275726833216e-18,1.3761433163099366e-25,984,41210,1.595505,3.30226,0.954637,0.697289841677923,0.955,Chinese Tallow
0.0010597207977712155,9.136380006604937e-11,6.489312886868823e-13,7.424794471193004e-13,-5.1375356633121965e-25,-6.643253191917866e-19,4.0889143976364357e-26,1822,148368,6.156026,18.814688,5.537146,0.667155803554302,0.9550000000000001,Chinese Tallow
0.0008607108472025152,1.4208945812158294e-10,1.4118387831096206e-13,5.761930449161954e-14,-4.254254149190369e-27,-2.738854783198638e-19,-2.984814488483371e-27,1348,74213,3.811162,11.44684,3.795213,0.9260640481900659,0.955,Chinese Tallow
0.000918210283783184,6.20317191596348e-11,3.529223893859326e-13,6.40867943721683e-13,1.7842134481876252e-25,-4.3926562644034676e-18,-2.4710164568200453e-25,1124,54336,1.037756,3.018097,0.92366,0.8915552952990453,0.9550000000000001,Chinese Tallow
0.0010326979801944687,1.0215339856564368e-10,2.5923690835205814e-13,5.810323668456383e-13,1.6623532514621397e-25,3.8487211544494965e-18,1.5237000731332136e-25,2168,154522,8.094223,30.910947,6.393537,0.6067140587597472,0.955,Chinese Tallow
0.001178420042566439,4.778603474520263e-10,1.6361202525617903e-12,1.1975041959463137e-12,-9.552521430387912e-25,-2.527135794464986e-17,1.3773544793680924e-24,2038,175837,7.307674,23.018716,5.409515,0.5895763957375788,0.955,Chinese Tallow
0.0008606949145244093,1.420677689619825e-10,1.414444796323719e-13,5.767538695934462e-14,-4.2678142096221554e-27,-2.746414510804853e-19,-2.987054460401809e-27,1350,74202,3.814696,11.545931,3.81894,0.9260640481900659,0.955,Chinese Tallow
0.0010577321713639409,5.511105665671856e-11,6.073648832533984e-13,2.5508085589266903e-13,-9.883765427740887e-26,-1.8755621662552895e-18,-1.7653497385330248e-26,1832,153135,5.569168,17.709847,5.219958,0.789595230951487,0.9550000000000001,Chinese Tallow
0.0008788103460095455,2.6988136070583494e-10,1.6497810828727306e-13,7.657156010079894e-14,-7.716807410576948e-27,7.334666294891708e-21,3.81032471879675e-27,1318,74536,3.856666,11.668854,3.694738,0.5683681976235747,0.955,Chinese Tallow
0.0010288957684479111,4.6307496155650804e-10,1.156197956352192e-12,1.0004623370102098e-12,-1.0756879448267963e-24,-2.03178205844081e-17,-2.641595296152364e-26,1299,74440,3.436665,13.300546,2.791681,0.6962769995070028,0.955,Chinese Tallow
0.0008266635680998605,2.1965729470720876e-10,5.636580837652658e-14,5.1968989437878896e-14,-2.7418864423264514e-27,-2.352089970457763e-19,-6.271933703615025e-28,1208,44537,2.241175,6.706263,2.128094,0.9334400904552662,0.9549999999999998,Chinese Tallow
0.0009529527065333733,3.3613195805347176e-10,1.2585889695515044e-13,6.105510217514002e-13,-1.002541777853879e-25,1.4418366232654724e-18,1.3636042163619292e-25,988,40922,1.533614,3.171615,0.924824,0.6965037593984963,0.9550000000000001,Chinese Tallow
0.0011424727898893833,6.547534485853428e-10,1.4680294266386987e-12,6.866575993131568e-13,-5.053116483725256e-25,-1.4513926815315535e-17,4.689846589545429e-25,2011,176296,7.787627,22.861645,5.873469,0.8270357181204726,0.9549999999999998,Chinese Tallow
0.0008343729423612145,2.377700748408939e-10,7.910046995984737e-14,2.246748127152118e-13,-2.1233441919335406e-26,-6.805129472026137e-19,-2.1124482919328997e-26,1059,45203,2.093425,5.598645,2.137018,0.6392352655422523,0.955,Chinese Tallow
0.0010660180402967394,1.654164828375939e-10,1.0667935234323956e-12,6.640116067054431e-13,4.838131377471844e-25,4.273495182473045e-18,-2.7973255747059234e-25,1869,145306,5.827826,17.068097,5.329888,0.615312401791159,0.955,Chinese Tallow
0.0008266541562370991,2.1962659937045703e-10,5.634872785120663e-14,5.2015007942528774e-14,-2.744696183483145e-27,-2.3490777075010824e-19,-6.297514668051766e-28,1489,44528,2.233672,6.796229,2.143302,0.9334400904552662,0.9549999999999998,Chinese Tallow
0.000989050568186442,3.8243252749769323e-10,8.742242823798243e-13,1.6750463481113755e-12,-1.1808616627436015e-24,-3.191553102280973e-17,-1.6474997722416632e-24,1344,79217,3.671524,13.80658,3.136207,0.9018313622603362,0.955,Chinese Tallow
0.0008341852908329113,2.433114749057404e-10,7.956454121841714e-14,2.381413331171212e-13,-2.2885821645411576e-26,-7.104254377861783e-19,-2.346875427973829e-26,1058,45543,2.106729,5.618425,2.150798,0.6400540851988716,0.955,Chinese Tallow
0.0009629028309797148,2.8670101224743603e-10,1.916685409804131e-13,1.3246923740111138e-13,-1.808457544433881e-26,1.6129380904163458e-20,-1.088566100056025e-26,2529,104262,5.436672,18.11018,4.251648,0.6517041655658536,0.955,Chinese Tallow
0.000932008818464876,2.24696977221153e-10,2.75844994164895e-13,2.0897254264744985e-13,-2.354643547359083e-26,2.2783114683265623e-19,-4.430409343877046e-26,1539,104405,5.549142,17.769003,4.476949,0.932173662037566,0.955,Chinese Tallow
0.0010763771252838609,2.7542114105731604e-10,9.75712209608308e-13,4.868371386023389e-13,-7.991186283161952e-26,-6.616851790413414e-18,-3.2587896667304077e-25,1823,140561,5.122046,15.22462,4.503111,0.9427849373454484,0.955,Chinese Tallow
0.001027580803795898,1.4141597309866412e-10,2.488105165751261e-13,7.881671691391929e-14,-7.089352614253068e-27,-2.5739575543419813e-19,8.459463735633105e-27,1869,150619,7.946993,28.378771,6.344569,0.9402850539291217,0.955,Chinese Tallow
0.0008891357044825698,4.581648412866279e-11,2.232658176209243e-14,1.5169062281662347e-13,-8.12143016430911e-27,7.55343642618824e-19,3.459949873468827e-27,1211,63296,2.556607,5.206709,2.086559,0.6196919288800882,0.955,Chinese Tallow
0.0009163696724479746,6.203675378044488e-11,3.209246275042487e-13,7.142890356607495e-13,2.3219268648155443e-25,-4.765043409931479e-18,-2.510841034922304e-25,1123,54464,1.119548,3.237609,0.994359,0.893274871557353,0.9550000000000001,Chinese Tallow
0.0009599197720226607,2.9225176328479277e-10,1.7543109124757995e-13,1.3133733222910227e-13,-4.971397027870851e-27,-1.1043608313103962e-18,-1.9306082226413571e-26,2389,102316,5.337131,17.875047,4.173891,0.6518719074492227,0.955,Chinese Tallow
0.0010188285897045654,2.1271302479812418e-10,7.556905436105412e-13,3.5555433485417124e-13,-1.7862051653922775e-25,-4.6150363543091555e-18,4.541014219997216e-26,1445,91147,0.47659,1.383981,0.42066,0.6284004553179627,0.955,Chinese Tallow
0.0010517223723188465,3.708123893497702e-10,1.195254496263893e-12,2.0794600548747706e-12,-2.8744362489956046e-24,-3.9934315350179617e-17,-1.576461875216324e-24,1528,104556,4.615774,12.861896,2.82645,0.7958045626956821,0.955,Chinese Tallow
0.0008753469881800681,1.4943769781632714e-10,9.321473791074746e-14,1.335252487109828e-13,-1.460991332613501e-26,-8.9709975311269e-20,-2.9084974820833976e-27,1184,63166,3.377375,10.192559,2.80661,0.6419239975955208,0.9549999999999998,Chinese Tallow
0.0010304342176922826,2.57674537033124e-10,8.050913437377132e-13,7.879601984648927e-13,1.0465387924076017e-25,-9.761800329767083e-18,-6.188070685038876e-25,1553,100190,4.505285,11.639469,2.784281,0.6360616217407047,0.955,Chinese Tallow
0.0009307075062068357,1.9015200622435526e-10,2.4742721181720814e-13,1.9675781682766118e-13,1.2281149200473241e-26,1.5733049416008069e-18,-4.163986853039627e-26,1548,104313,5.525893,17.787619,4.470408,0.9304227941176472,0.9550000000000001,Chinese Tallow
0.0010331903042823842,3.880805768422342e-10,1.0626774675307655e-12,1.778564852077246e-12,-1.5947760292167955e-24,-3.363656293303538e-17,-1.8534945642777084e-24,1474,93545,2.099135,6.459611,1.812542,0.9053082140127663,0.955,Chinese Tallow
0.0009927862334313474,2.2755358069921174e-10,6.677248597965596e-13,7.574578561573193e-13,-3.036784472794086e-25,-1.1421410603017916e-17,-4.449304107282894e-25,1292,68264,0.919798,2.639184,0.611332,0.9028722552075618,0.955,Chinese Tallow
0.0008753308465311372,1.4952017493408864e-10,9.325060763764358e-14,1.3347030126352029e-13,-1.4604217211486772e-26,-8.984001457147514e-20,-2.9046873523203402e-27,1188,63171,3.381554,10.156877,2.811197,0.6416657746534306,0.9549999999999998,Chinese Tallow
0.0008665112532559034,4.09250548261899e-10,3.0265689192661203e-13,4.4537129785890084e-13,-1.593123339720936e-25,-7.676956731032062e-18,3.6835600372736175e-26,1068,40728,1.143052,2.272491,0.905672,0.8940418629262441,0.955,Chinese Tallow
0.0010219576720668197,2.707790229610584e-10,1.0529748122803624e-12,4.465963598610158e-13,-2.9152866254143444e-25,-7.315234928783062e-18,-9.382189025088515e-26,1348,69095,1.558064,4.00722,0.996894,0.5470021253202042,0.955,Chinese Tallow
0.0008820203758103124,3.1297444249227687e-10,1.5211082930368657e-13,3.4992308597889935e-14,-2.1983467896613597e-27,-7.954252841324191e-20,1.297969411676454e-27,1182,62316,3.343015,9.385607,2.786466,0.7870013301078155,0.9550000000000001,Chinese Tallow
0.0009979254645179907,6.666070827752892e-11,6.875438440981079e-13,1.8577473721214728e-12,1.4184129487475236e-24,-1.5092729437546042e-17,-1.5479971946798109e-24,1343,77006,3.233488,9.458939,2.157791,0.909610888830696,0.955,Chinese Tallow
0.0009205461924561815,2.8424732420695703e-10,1.7083416003792293e-13,1.7778448090487799e-13,-3.094031013506389e-26,-7.270459086113342e-19,1.6322111637968e-27,1505,90059,4.680498,14.339799,4.037707,0.6222671000023715,0.955,Chinese Tallow
0.0009972963752016932,9.070268172038291e-11,7.556033755244252e-13,8.589356001934852e-13,6.902640882877958e-25,-3.626216509442233e-18,4.8572169058316916e-26,1360,75591,3.144229,8.788021,2.127658,0.6084779240265696,0.955,Chinese Tallow
0.0008820211135870799,3.130038229917448e-10,1.5205784858305751e-13,3.498534490075174e-14,-2.1984169123205733e-27,-7.997651247961329e-20,1.2954757088374648e-27,1180,62317,3.343968,9.396379,2.787835,1.1588608114233514,0.9549999999999998,Chinese Tallow
0.0009206256158163546,2.842202418414189e-10,1.6949737774353846e-13,1.7841465964818479e-13,-3.0995700161123144e-26,-7.384686856536362e-19,1.3732916562609502e-27,1511,90059,4.664033,14.412987,4.045557,0.6222671000023715,0.955,Chinese Tallow
0.0010970810702456582,1.0047532327652638e-10,1.0115126263541392e-12,1.8763525923246477e-12,-2.2448103339909926e-24,1.70387689073392e-17,1.28177712677896e-24,1833,146921,5.750701,16.343069,4.649421,0.7004513605667305,0.955,Chinese Tallow
0.0009232289684197442,2.053733770513566e-10,1.8021459123278067e-13,1.5861407511540184e-13,1.1330918097717239e-26,1.0416896579430281e-18,-2.4305412328006125e-26,1836,99090,5.140074,16.139174,4.413538,0.9623858788845147,0.955,Chinese Tallow
0.0010434935175575998,6.895713525849646e-11,6.716409881389136e-13,7.55005052460655e-13,-3.9858239168344126e-25,3.147508704447736e-18,3.608202552300975e-25,1751,137427,5.860104,17.881319,5.205711,0.6682109913619704,0.955,Chinese Tallow
0.0008657737018817867,4.058250600781241e-10,3.007738737755434e-13,4.5253225448171613e-13,-1.6397492170772066e-25,-7.896769901714581e-18,3.139341861325181e-26,1001,40479,0.97148,1.936895,0.773264,0.896510429905765,0.955,Chinese Tallow
0.0010424569460022572,2.233393241260345e-10,8.743156997333262e-13,2.5746690057248e-12,-3.591697418570263e-24,-7.892028399587236e-18,1.421934288499063e-24,2110,187155,9.496129,33.37407,8.74072,0.011009194136739547,0.4651384522772459,Chinese Tallow
0.0011210617802133727,7.374978040138357e-11,1.123768782356964e-12,1.227945855502947e-12,1.3310677883269858e-24,-3.523323928355503e-18,-5.558625845607647e-25,1795,138109,4.667234,12.833334,3.583617,0.5896824450321448,0.955,Chinese Tallow
0.0009211884737708466,2.0629855601502643e-10,1.65054253422633e-13,9.552794271026417e-14,6.1918782040433265e-27,7.678889891260668e-19,-1.0273580873830138e-26,2727,97445,5.031357,15.951023,4.345602,0.9642777072906761,0.955,Chinese Tallow
0.0010699873739635777,4.8499802993429914e-11,9.12358914885196e-13,1.2255199259077634e-12,9.476908952020838e-25,2.9341539328488366e-18,8.838418465063963e-25,1758,134285,4.425646,12.369842,3.536967,0.7922724381055934,0.955,Chinese Tallow
0.0010084839804639805,3.70050582368424e-10,5.852390040713903e-13,5.280196212723133e-13,-1.155775232926773e-25,-9.143748746208076e-18,-2.698099761651455e-25,1430,91972,4.100939,14.007932,3.653238,0.6192823936262581,0.955,Chinese Tallow
0.0010633398918359733,2.5714275448410442e-11,5.061984124769854e-13,2.9098091323200756e-14,1.1138996223555257e-27,-8.725372115025731e-20,3.351208908342749e-27,2161,186250,9.587125,32.817497,8.313984,0.9197507073912277,0.9550000000000001,Chinese Tallow
0.0010354935909434961,3.203991464558794e-10,7.130273895389182e-13,1.6104576995665138e-12,-7.485074402151277e-25,-2.8660091028859235e-17,-1.554972284099643e-24,1739,134372,3.223901,9.110338,2.768002,0.9581591307281879,0.9550000000000001,Chinese Tallow
0.0010297965099014318,1.1129207616009362e-10,2.5260912595246386e-13,5.293226957111962e-13,1.401215068573784e-25,3.5865180411009526e-18,1.3352773516232385e-25,1947,152968,8.01797,30.580652,6.387466,0.6033995733399489,0.955,Chinese Tallow
0.0010510438439514927,1.6014367896216139e-10,9.988861124982448e-13,2.93296538793752e-12,-9.782526730517568e-25,1.1743355072330284e-17,4.9239339042381875e-24,2143,194980,10.164556,36.037891,8.524104,0.6007945834200367,0.9550000000000001,Chinese Tallow
0.0010272519889006804,2.375131069734817e-10,3.202661091600453e-13,1.6210434950281176e-12,-7.800196231548264e-25,2.4842367068618572e-17,8.693805874964932e-25,1611,106985,3.177525,8.191885,2.094476,0.6090585426217132,0.955,Chinese Tallow
0.001011876871001106,1.3539385315651645e-09,1.3464905967410166e-12,1.6670400491001896e-12,-1.9594249193475687e-24,-5.417658348045917e-17,1.5487405591636884e-24,922,36250,1.907137,7.201544,1.235727,0.8190516455140956,0.955,Chinese Tallow
0.0010849399846312676,3.6126469936453504e-11,5.02380149286551e-13,5.837492277198817e-14,1.277891023824091e-28,-3.719162182822103e-20,9.9958614330285e-27,2153,199239,10.259334,35.241057,8.89621,0.9197204782658942,0.955,Chinese Tallow
0.0009956053169142634,3.2670983844461126e-10,5.939529818463853e-13,1.115899613850756e-12,2.88557499419245e-25,-1.4352685823148044e-17,-8.614314959746369e-25,1454,91347,3.988878,12.950791,3.442233,0.951240157480315,0.9550000000000001,Chinese Tallow
0.0010413812767945713,2.2566338284932633e-10,8.685107337712745e-13,2.5249678805904992e-12,-3.532425825841461e-24,-8.240846420727506e-18,1.2260153194775926e-24,2130,186562,9.489403,33.263238,8.778256,0.5805127774151784,0.955,Chinese Tallow
0.000958393138991893,3.327302485046668e-10,4.938174168821377e-13,3.8222187002675987e-13,-1.1803311476681834e-25,-6.956515961428553e-18,-1.1680335563064276e-25,1173,58572,2.480378,8.535622,2.458691,0.6606166669566098,0.955,Chinese Tallow
0.0010633771228132044,7.211556177007234e-11,5.900706956631676e-13,1.2500090017285256e-13,-1.2093707183158428e-26,-2.1322485039451123e-19,3.172142765707353e-26,3444,189588,9.944263,35.499982,8.187852,0.9225044759339387,0.955,Chinese Tallow
0.0010948344250824521,3.148272724389235e-11,7.757078092399267e-13,3.546557593809905e-13,8.934975939060479e-26,-1.3117995380655064e-18,-1.6315653728265976e-25,1811,147491,6.371902,21.922216,6.068555,0.9086106927793492,0.955,Chinese Tallow
0.0010498098938552867,1.4838432356041508e-10,9.466428814836978e-13,2.6209154165663745e-12,-5.511514714703565e-25,1.3821012565044634e-17,4.091356563581157e-24,2133,193983,10.10625,35.993542,8.503781,0.6001111362125009,0.955,Chinese Tallow
